85b6aa0799c835a4b6f60abf564bb8d3782ae46c	1799881807	1799881807	kuqkz736@yeah.net	MargaratDavis	Show hp as color background
1279763989166bad3fece41a3711b1c669d3208e	1799717127	1799717127	kuqkz736@yeah.net	MargaratDavis	Fix app build
dbaae543a94e881fee4d430d8059c0dfaa8e59a3	1799483647	1799483647	kuqkz736@yeah.net	MargaratDavis	Fix warnings
d48bd771bedbfdf4e6debb49fef1639be599de39	1799269727	1799269727	kuqkz736@yeah.net	MargaratDavis	remove maven entry again
0e824e191e5be85329d45537c1970d048c303512	1798647527	1798647527	kuqkz736@yeah.net	MargaratDavis	Reorder packages
ca5fcb2fec67a74ccd078448b122c5da3caf2e8c	1798112086	1798112086	kuqkz736@yeah.net	MargaratDavis	Fix buildImage command
69952c8616a7178b8f4e820cf838e91dd97521d1	1797953966	1797953966	kuqkz736@yeah.net	MargaratDavis	Add Maven plugin repository for ktor plugin
c182ba39837b96962661cc08a58937f8bca19896	1797165006	1797165006	kuqkz736@yeah.net	MargaratDavis	Update Github actions
2af6eff36a240a8a58adaff0f34a2101bd50a754	1797042006	1797042006	kuqkz736@yeah.net	MargaratDavis	Last migration from old app
24f0c7457ed571e145ce942d6e73d307061529b4	1796538206	1796538206	kuqkz736@yeah.net	MargaratDavis	Version upgrades
b3309a4b083a203027396fd93b1ce8d01d148909	1795807326	1795807326	kuqkz736@yeah.net	MargaratDavis	Hopefully fixed the HostScreen bug
a49197cecc1d601a5e3a6975ee089f5c89a93182	1795430886	1795430886	kuqkz736@yeah.net	MargaratDavis	Cleanup
12369cefb33a987ff19fe8688899cd7364e5dd3f	1794345606	1794345606	kuqkz736@yeah.net	MargaratDavis	Migrate Character Screen
21333e68a7c2e13684bbd9e417fffd13db366c20	1793733526	1793733526	kuqkz736@yeah.net	MargaratDavis	Fix Snackbar
4a25cf3cbec6db366a7594cb7d8c44bb0e398f0d	1792703486	1792703486	kuqkz736@yeah.net	MargaratDavis	Fix little recomposition problem
b8eda804e7c389ac416a086167eee9e192727764	1792160846	1792160846	kuqkz736@yeah.net	MargaratDavis	Migrate to android app
8c8eb7633b1ec9d638f9d418c546f4c9e6fee621	1791619726	1791619726	kuqkz736@yeah.net	MargaratDavis	Complete backend connection
8e7e2a6f47ff3bd68baf49eba874020d807d12f3	1791298286	1791298286	kuqkz736@yeah.net	MargaratDavis	Implement ClientScreen
5dd70b38ee3ec61956ed0659b5bf8883cef6f19e	1790740166	1790740166	kuqkz736@yeah.net	MargaratDavis	Extract Swiping
f73513b4d565e77327672be15b52bbf70bc95abc	1789437646	1789437646	kuqkz736@yeah.net	MargaratDavis	Implement Hosting remote combat
b4d5193564d351eb062c0cf3733c6406703972a3	1788765006	1788765006	kuqkz736@yeah.net	MargaratDavis	Moving classes around
58d3ed6141ae193899e83d52ebd882459986c71b	1787574966	1787574966	kuqkz736@yeah.net	MargaratDavis	Implement client combat
ad0c3ac1c9680fa08739c0c863479902b719df6c	1787161206	1787161206	kuqkz736@yeah.net	MargaratDavis	Added settings and combat link repository
928744e746631b3c7b9cd88f62e17ae6829cb4dc	1786448566	1786448566	kuqkz736@yeah.net	MargaratDavis	Commit the code style files so it stops annoying
bfb0ef764fabd65dbb510abf57f33d57ffddf899	1785246886	1785246886	kuqkz736@yeah.net	MargaratDavis	Add join combat and main screen navigation
3f591d741e749e574c80132946e79d017b0c09f9	1784260646	1784260646	kuqkz736@yeah.net	MargaratDavis	Remove unused Platform function
e8ea7ad0054680c73423ca88a750d78c19afb73d	1784141606	1784141606	kuqkz736@yeah.net	MargaratDavis	Add Menu items
00b7ba734ed5d0cbf9d8bb2a89fc6978a0d866aa	1782952646	1782952646	kuqkz736@yeah.net	MargaratDavis	migrating HostScreen
67ef84b899ecd2e60ceefce5c25dd0c5a250f92f	1781939446	1781939446	kuqkz736@yeah.net	MargaratDavis	Moved http client to shared module
38b5a9668e3453dbb68580455890298e92cebd67	1781617006	1781617006	kuqkz736@yeah.net	MargaratDavis	Add first Screen in shared and allow running from desktop
779a311a96fda7d6b9905ea11750295c48dd612d	1781561166	1781561166	kuqkz736@yeah.net	MargaratDavis	Convert Client Screen to Compose
1b7e5359791d880f2eb04fb428b32d1702a0ace6	1781006686	1781006686	kuqkz736@yeah.net	MargaratDavis	Single line Edit view
5a59ce15c1898ba2e71ac612246644ecd85725b1	1780718246	1780718246	kuqkz736@yeah.net	MargaratDavis	Implement damaging combatant
3ac39fe31c9df1ad157b5201f7c1123dc4ca54bf	1779920326	1779920326	kuqkz736@yeah.net	MargaratDavis	Upgrade versions
2be84a54461a599abcb9a7afab43734e627c316d	1779461566	1779461566	kuqkz736@yeah.net	MargaratDavis	Fix VersionDTO
18942d9f410cd073841fa84bcaa7582a66ce30a4	1779245846	1779245846	kuqkz736@yeah.net	MargaratDavis	Add display name and unique id to monster
9f1819d4ddb9e621f1bdb857ef6df03a3debdade	1778925046	1778925046	kuqkz736@yeah.net	MargaratDavis	Move Bestiary to shared
2793c3b4eb30fb0c8839a69429e7c49415fc70ff	1778418086	1778418086	kuqkz736@yeah.net	MargaratDavis	Active character highlight
fba1b01f8ee9e2c878130f27fb4f2bca127b4903	1778053086	1778053086	kuqkz736@yeah.net	MargaratDavis	Active character highlight
39dbffbdc1321a5d254a0dd6bca9f0b580add377	1777444926	1777444926	kuqkz736@yeah.net	MargaratDavis	Add start combat option
3735bf37e9e58fb0b308d2eb81b2b25e1c03e804	1777289606	1777289606	kuqkz736@yeah.net	MargaratDavis	Update versions
a9a22cc3a328e24bc5c30f71fab7e01145b016c8	1775999606	1775999606	kuqkz736@yeah.net	MargaratDavis	Converting Host Combat to compose
963b8b25dd647e963c077b38d222182639066189	1775424286	1775424286	kuqkz736@yeah.net	MargaratDavis	Suppress unused multiplatform variables
4c8b79eeca1054dce06bc48fe5fb7f6827fdb649	1774842446	1774842446	kuqkz736@yeah.net	MargaratDavis	Add plugin to detect updates
8f6325d60c6b7b96f6cf905cf4f9abd2a8273249	1774510846	1774510846	kuqkz736@yeah.net	MargaratDavis	Bump androidx.lifecycle:lifecycle-runtime-compose
9a918f31086c452734c73e38ccad23ddc70d970d	1773694286	1773694286	kuqkz736@yeah.net	MargaratDavis	Bump androidx.compose.ui:ui-tooling from 1.4.0-beta02 to 1.4.0-rc01
3cf2d5c5725acdd5556510e929bc6f9edac72c01	1772775086	1772775086	kuqkz736@yeah.net	MargaratDavis	Bump androidx.compose.ui:ui-tooling-preview
10ffca63c783b9a4f95274238d44ecd60e407e79	1771761726	1771761726	kuqkz736@yeah.net	MargaratDavis	Bump org.mockito:mockito-core from 4.11.0 to 5.2.0
a25ac8481d7c964e9cc0cd4a0a5ee78cca4dec34	1770687046	1770687046	kuqkz736@yeah.net	MargaratDavis	Rename Constants to Version
d1ffd9e5ab5061f07a0ec66749a2a91775ee4f9c	1769770326	1769770326	kuqkz736@yeah.net	MargaratDavis	Fix some warnings
9c772a26287ebb62d36cee0613f03b4fb249570b	1768648526	1768648526	kuqkz736@yeah.net	MargaratDavis	Add multiplatform module
cfa7bff48521b4cd56e0b9628d6cf674ac44c547	1768169326	1768169326	kuqkz736@yeah.net	MargaratDavis	Set some useful properties
fc552aba085f499d6c768b26102d5b012e07d1d7	1766887886	1766887886	kuqkz736@yeah.net	MargaratDavis	Convert gradle files to Kotlin dsl
04c29035634f2acc2fd0194388419a369e53509c	1766880765	1766880765	kuqkz736@yeah.net	MargaratDavis	Update Hilt version
13e3aeb001deb7210ce47f0bb1bea5d669adaa03	1766072325	1766072325	kuqkz736@yeah.net	MargaratDavis	Use new version of preview works better.
80e20793e8a487451d7f09d95a336f311dc8b6f0	1765755565	1765755565	kuqkz736@yeah.net	MargaratDavis	Fix character next id
f6dee244b29fec886a75be989e0890b24822752a	1765690565	1765690565	kuqkz736@yeah.net	MargaratDavis	Bump kotlinxSerializationVersion from 1.4.1 to 1.5.0
a1663ab38d37d4269de8d8afb2f5abc10d642c34	1764662405	1764662405	kuqkz736@yeah.net	MargaratDavis	Bump ktorVersion from 2.2.2 to 2.2.4
f72b04bed34ebe8ed957afa4256e68760837735a	1764582765	1764582765	kuqkz736@yeah.net	MargaratDavis	Characters List and Edit implemented and tested
32854498471dd9ba31f8b3f589916f5a8c8e4289	1764228645	1764228645	kuqkz736@yeah.net	MargaratDavis	Characters List and Edit implemented and tested
4fb99ed6027cdad00e795aa214c7adb410d81ad7	1763577205	1763577205	kuqkz736@yeah.net	MargaratDavis	Hopefully implemented edit character screen. Not yet tested.
b5b347ac38d95e664c61c03e5c59e789671ebc8d	1763460125	1763460125	kuqkz736@yeah.net	MargaratDavis	Working on character views
7bfb2085b77d872d7ebbb007c9c781b7f56329e7	1763335245	1763335245	kuqkz736@yeah.net	MargaratDavis	Working on new Compose screen
a579abb974f245d86a7afb2e8e11d80af5388d2e	1763321965	1763321965	kuqkz736@yeah.net	MargaratDavis	Upgrade Gradle
5998edd339ed55ab829e2a62f1b767a242c019c6	1763281605	1763281605	kuqkz736@yeah.net	MargaratDavis	Bump kotlinVersion from 1.7.21 to 1.8.0
1d5f0ed5a0a66e5c6e90fce4d677d7822b51faba	1762741165	1762741165	kuqkz736@yeah.net	MargaratDavis	Bump ktorVersion from 2.1.3 to 2.2.2
b04bd9e667997563aa6bb85f61fd6794dcc6ae27	1762676045	1762676045	kuqkz736@yeah.net	MargaratDavis	Fix pipeline
bc226ad116628a288f71aab90dff45c22a757b80	1762190165	1762190165	kuqkz736@yeah.net	MargaratDavis	Implement rejoining combat
ba4091f365a35965510aae571ecdb4002bc08316	1761265325	1761265325	kuqkz736@yeah.net	MargaratDavis	Implement serverside of current commands
524d46f75f1847f2c5dc824d6b7be7a86980eb63	1761193085	1761193085	kuqkz736@yeah.net	MargaratDavis	add missing Serializable
8805d63295071af38a98ba8d522bbc16028b41c3	1759904245	1759904245	kuqkz736@yeah.net	MargaratDavis	Refactoring and implement rejoining session
627042ee8372b1f86070437e1b5f9bdec891e910	1759500085	1759500085	kuqkz736@yeah.net	MargaratDavis	Add catches for websocket exceptions
96e332b9afdf8850638aac15fd56b7427546ae5a	1759054325	1759054325	kuqkz736@yeah.net	MargaratDavis	Bump ktorVersion from 2.1.2 to 2.1.3
78cf0f3ef4908d9358f03c8abe417d3f8903f28d	1758782205	1758782205	kuqkz736@yeah.net	MargaratDavis	Bump kotlinVersion from 1.7.20 to 1.7.21
1bf008b57ce30368f7c2cb7f5411de4202f18a67	1757728605	1757728605	kuqkz736@yeah.net	MargaratDavis	Add Product flavors to differentiate local or not
0f38b0cd42959a9d25c7980b3603dda4301cdf1e	1757361685	1757361685	kuqkz736@yeah.net	MargaratDavis	Fix github build
4369122dfbd4891cb047471e4985db10e3ea4724	1757221165	1757221165	kuqkz736@yeah.net	MargaratDavis	Finally switched to encrypted forwarded url.
e701476298add63f4ba37d45b799678f017ae0c1	1756952725	1756952725	kuqkz736@yeah.net	MargaratDavis	Add Client functionality
34822109ff6fbc8c42f93e025e9850f65d2893dd	1755916805	1755916805	kuqkz736@yeah.net	MargaratDavis	Keep connection and send combat updates to server
7c66dcf971b1e6a829b9538fe929de84df13bfde	1755038365	1755038365	kuqkz736@yeah.net	MargaratDavis	Update gitignore
d6de410cac9643d2b2d725152fab67d93f51fc41	1754202125	1754202125	kuqkz736@yeah.net	MargaratDavis	Add more commands
7a6849000a61b73ff19d860158818b17f02c5bd2	1752983245	1752983245	kuqkz736@yeah.net	MargaratDavis	First Websocket connection.
8243ffcde12e010722df1393f4980e3b23dbba67	1752178565	1752178565	kuqkz736@yeah.net	MargaratDavis	Add common commands project
89664907f6717d99eb432766f152db76a1a8449b	1750982165	1750982165	kuqkz736@yeah.net	MargaratDavis	Migrate to single gradle project
0f85ca6b28f751b97dbb1ffbb1aff82d601dda02	1750349245	1750349245	kuqkz736@yeah.net	MargaratDavis	Add some intellij files to gitignore
d4b6a7aab0c378a1fbac4c4c182e2a598a1bc071	1749257525	1749257525	kuqkz736@yeah.net	MargaratDavis	Bump navigation-safe-args-gradle-plugin from 2.5.2 to 2.5.3
f64e65241243ee30d6f38709cdb7269bed3f0722	1748666925	1748666925	kuqkz736@yeah.net	MargaratDavis	Share combat
d4836e4551376ed1c86e4055c6f95fcc13fd250d	1747980885	1747980885	kuqkz736@yeah.net	MargaratDavis	Update gitignore
e891e99e78f7536f71d079428f1aa03ae2ac7f34	1747621405	1747621405	kuqkz736@yeah.net	MargaratDavis	Upgrade versions and add websocket
859f203c9fc6a94b70abde3f5604c09d32661598	1746923165	1746923165	kuqkz736@yeah.net	MargaratDavis	Suppress Propertyname warning. Required when using gradle.properties
e0389b899201f79cf1e9e653441f9e269a8e1f8c	1746557085	1746557085	kuqkz736@yeah.net	MargaratDavis	Add readme
375f6d253c79ea2dca56679baf3291488c97defa	1745556165	1745556165	kuqkz736@yeah.net	MargaratDavis	Use variables for http request files
1ea9f92b038e9e3a56882590d13e4851b0a9181d	1744987565	1744987565	kuqkz736@yeah.net	MargaratDavis	Implement swipe to delete
f92eab286255eb50471a0cb6b8a377f6f005636a	1744368125	1744368125	kuqkz736@yeah.net	MargaratDavis	Bump kotlinxSerializationVersion from 1.4.0 to 1.4.1
60c05587ba4436cb13a5463ef3771be00d549a5a	1743110325	1743110325	kuqkz736@yeah.net	MargaratDavis	Implement combat sharing
311495af5e5d16837d18539876f00235733701cf	1742907685	1742907685	kuqkz736@yeah.net	MargaratDavis	Rename to CombatController
3c525c6ab9954cde400d594e3fb5d0f724546b05	1741900325	1741900325	kuqkz736@yeah.net	MargaratDavis	Add request files
7193f62d66e3c79c79184871a8a668468ca888ad	1741118285	1741118285	kuqkz736@yeah.net	MargaratDavis	Upgrade versions
32cecc4fab0473bd82ff08feaf7cde2588698203	1740879445	1740879445	kuqkz736@yeah.net	MargaratDavis	Move Logic to separate controller as preparation
fafa6716b8f7c9f8960259ba0bb6038b9d615f13	1740147125	1740147125	kuqkz736@yeah.net	MargaratDavis	App is deployed on google app engine.
c716418942f993ec45c5c493309f4b3b7975806d	1739099405	1739099405	kuqkz736@yeah.net	MargaratDavis	Add Backend service that mirrors a session.
a2574f8c178ee70aca1863b5f3d51349d87b63ba	1738422084	1738422084	kuqkz736@yeah.net	MargaratDavis	Ask user whether he wants to save pending changes when switching sele… (#30)
77af8b6c64a40aa3c6ba4760db10e16859594488	1737260524	1737260524	kuqkz736@yeah.net	MargaratDavis	Update Versions (#29)
c1b64142769dd1751820b1826d289bbd4f9680e1	1737196444	1737196444	kuqkz736@yeah.net	MargaratDavis	Bump org.jetbrains.kotlin.android from 1.7.10 to 1.7.20 (#25)
7d4da9fc776934becd4ea731a65646097e57cc04	1736979284	1736979284	kuqkz736@yeah.net	MargaratDavis	Feature/autocomplete 5etools (#24)
8554d582334356a1e22a86fcee2cc6cc0bd39578	1736797884	1736797884	kuqkz736@yeah.net	MargaratDavis	Load Bestiary from 5e.tools (#20)
3f260030767d7dcd9b0e236dc1a99ad3e7eadb78	1736487204	1736487204	kuqkz736@yeah.net	MargaratDavis	Bump org.jetbrains.kotlin.android from 1.7.0 to 1.7.10 (#19)
707e58f6a61066d93b0ec470f1b033a78fddde06	1736115844	1736115844	kuqkz736@yeah.net	MargaratDavis	Merge pull request #21 from findusl/feature/update-plugins
11d344f478c361dc31272fdfeb467c47d35daa21	1734870644	1734870644	kuqkz736@yeah.net	MargaratDavis	Make binding private
2c93e3ab40b4822b60f86ddac4b5402ce3fb68e4	1734589924	1734589924	kuqkz736@yeah.net	MargaratDavis	Upgrade plugins
1ba6bfc12823ba0592e9df1f12699ba8327508b4	1733595324	1733595324	kuqkz736@yeah.net	MargaratDavis	Feature/auto complete (#18)
a1c66197d92e2607185b1e1934fd08bf61a36b08	1732802404	1732802404	kuqkz736@yeah.net	MargaratDavis	Next turn using selector (#9)
7f125a84a024665a42d03a3801c79493abcd9eae	1732453364	1732453364	kuqkz736@yeah.net	MargaratDavis	Merge pull request #17 from findusl/10-new-combatant-should-use-the-name-that-was-last-set-on-a-combatant
3cbda2a149b11b3123a380221e45f56342ed5e1e	1731412604	1731412604	kuqkz736@yeah.net	MargaratDavis	Use the most recently set name as default for new combatants.
2ef9e7c9f6d76903ab13fa99f67f4e1550f532f5	1730476244	1730476244	kuqkz736@yeah.net	MargaratDavis	Merge pull request #8 from findusl/initiative-tracker-7-close-virtual-keyboard
c214c614f1df5d62ca3172cb5568a3f712925466	1729710364	1729710364	kuqkz736@yeah.net	MargaratDavis	initiative-tracker-7 Close Virtual Keyboard when leaving edit mode
e2d754479965f107fb2ed02031aaa84a1336c72f	1728458124	1728458124	kuqkz736@yeah.net	MargaratDavis	use material card view for initiative items (#6)
ba2be834538637134dba659e984f1e5446eef7c7	1728405044	1728405044	kuqkz736@yeah.net	MargaratDavis	Bump org.jetbrains.kotlin.android from 1.6.21 to 1.7.0 (#5)
6a044eb0f01b6b22bfaaf48fafab5d18b0ca9d05	1727975684	1727975684	kuqkz736@yeah.net	MargaratDavis	Merge pull request #4 from findusl/feature/github_configuration
ef9dbc632cec33818cd47a30b5b6c535c967d6da	1727681244	1727681244	kuqkz736@yeah.net	MargaratDavis	Add Dependabot and automatic builds
a4c71f4ff1e48853f52eb91c10544affbed7058a	1726721564	1726721564	kuqkz736@yeah.net	MargaratDavis	Added selectAll when editing combatant name and initiative (#2)
02432c47d363b8dc1c6c437e9b148da0d1c1ab5d	1726226284	1726226284	kuqkz736@yeah.net	MargaratDavis	Merge pull request #3 from findusl/feature/show_warnings_text_edit
9ae88ea7ed5c014a6095913bef5bb84162e3c832	1724993524	1724993524	kuqkz736@yeah.net	MargaratDavis	Add error text for invalid Input
0307112e0c16faf04216f3d93b2c9ad69e518e17	1724276044	1724276044	kuqkz736@yeah.net	MargaratDavis	Merge pull request #1 from findusl/bugfix/Check_empty_string
99291d0becadb9109279f58a4f40ebc7167c2c5a	1723454044	1723454044	kuqkz736@yeah.net	MargaratDavis	fix parsing error for empty string
4890dc99f3f241bcf54a29ab731d53fb26d45739	1722871524	1722871524	kuqkz736@yeah.net	MargaratDavis	Add controls row. Not yet functional
c12afaeafa7ef2658f9f7e508bb423e6152837ef	1721952884	1721952884	kuqkz736@yeah.net	MargaratDavis	Apply item background color.
2404eb522371c4c9705e20fd78068b3f0116a197	1720933124	1720933124	kuqkz736@yeah.net	MargaratDavis	Initial Commit
